1.76407E+12,-1.049243212,-13.96155167,0.544829845,0
1.76409E+12,-1.334557533,-12.64701366,-0.048383288,0
1.76411E+12,-0.519202292,-10.7203989,-0.488550454,0
1.76413E+12,-0.122476526,-8.746459007,-0.213771373,0
1.76415E+12,0.240967661,-6.852698326,-0.461541623,0
1.76417E+12,-0.043460585,-5.146465778,-0.540530503,0
1.76419E+12,-0.41823104,-6.004145145,-0.62830478,0
1.76421E+12,-1.166071892,-8.079490662,-1.162469029,0
1.76423E+12,-1.667824745,-11.13899517,-0.838625193,0
1.76425E+12,-2.002326727,-13.17866516,-0.622729301,0
1.76427E+12,-2.14871335,-12.67735195,-0.194686815,0
1.76429E+12,-1.636581302,-11.46527004,-0.116822615,0
1.76431E+12,-0.653513849,-9.836801529,0.07873895,0
1.76433E+12,-0.023673695,-8.234008789,0.116537534,0
1.76435E+12,0.39621973,-7.16547966,0.141736582,0
1.76437E+12,-0.278339684,-7.714073658,0.161728218,0
1.76439E+12,-0.868505836,-8.51714325,0.165479168,0
1.76441E+12,-1.421563387,-9.196175575,0.091365352,0
1.76443E+12,-1.729615331,-9.508403778,0.089840166,0
1.76445E+12,-1.730677962,-9.470750809,0.107976995,0
1.76447E+12,-1.590926647,-9.362650871,0.286066175,0
1.76449E+12,-1.376452923,-9.332082748,0.340946943,0
1.76451E+12,-1.204739928,-9.417049408,0.438187242,0
1.76453E+12,-1.233916759,-9.518384933,0.39447695,0
1.76455E+12,-1.82478416,-9.426329613,-0.321001053,0
1.76457E+12,-2.218695641,-9.364958763,-0.797986388,0
1.76459E+12,-3.288947344,-10.12849712,-1.090438485,0
1.76461E+12,-3.686414003,-11.31109047,-1.0491786,0
1.76463E+12,-3.491704941,-12.59748077,-1.308976293,0
1.76465E+12,-2.902212143,-13.03369427,-1.909938693,0
1.76467E+12,-2.301719427,-12.31255436,-2.007314682,0
1.76469E+12,-1.304436803,-11.28910828,-2.231845617,0
1.76471E+12,0.276599556,-10.15670109,-1.324891806,0
1.76473E+12,1.522159815,-9.18788147,-0.372298658,0
1.76475E+12,1.803463101,-8.506886482,-0.129885629,0
1.76477E+12,1.512158394,-8.68815136,-0.073621832,0
1.76479E+12,0.564579725,-9.268681526,-0.5819906,0
1.76481E+12,-0.906706095,-10.32607746,-1.147554278,0
1.76483E+12,-2.372788191,-11.52581024,-0.988295496,0
1.76485E+12,-2.299919844,-11.82444572,-0.834238946,0
1.76487E+12,-1.663963437,-10.80728149,-0.642151058,0
1.76489E+12,-0.591961861,-9.292798042,-0.15655832,0
1.76491E+12,0.464278638,-7.785148144,0.527896523,0
1.76493E+12,0.858788848,-7.137582302,1.000161171,0
1.76495E+12,0.502495468,-7.475208759,1.225620627,0
1.76497E+12,-0.609715104,-8.271709442,1.248236299,0
1.76499E+12,-2.079026222,-9.240050316,1.094123125,0
1.76501E+12,-2.637187243,-9.745150566,0.908381999,0
1.76503E+12,-3.009294748,-10.08188534,0.784554601,0
1.76505E+12,-2.762564898,-9.387001038,0.746694744,0
1.76507E+12,-2.170314074,-8.917360306,0.884260535,0
1.76509E+12,-1.612674475,-8.843686104,1.205814481,0
1.76511E+12,-1.141954422,-9.330871582,1.461683154,0
1.76513E+12,-0.828141093,-9.655661583,1.632262349,0
1.76515E+12,-0.820045114,-10.45956612,2.116285086,0
1.76517E+12,-1.089182973,-11.24130726,3.029536486,0
1.76519E+12,-1.418644786,-11.75927544,3.13718462,0
1.76521E+12,-1.475480318,-12.42381477,2.6024189,0
1.76523E+12,-2.273130655,-13.11903,2.162909508,0
1.76525E+12,-2.204751015,-13.39416313,1.394255161,0
1.76527E+12,-1.718631506,-12.71248055,0.916933894,0
1.76529E+12,-1.174285173,-10.91407967,0.314607769,0
1.76531E+12,-0.412354112,-8.977731705,-0.294440448,0
1.76533E+12,-0.214050114,-7.032418251,-1.128236651,0
1.76535E+12,-0.694763124,-5.247125626,-1.166953206,0
1.76537E+12,-0.539590359,-5.534950733,-0.889498711,0
1.76539E+12,-0.796868205,-7.421928883,-0.567261457,0
1.76541E+12,-1.246114135,-10.80915833,-0.0395943,0
1.76543E+12,-0.96781081,-12.93642807,0.012110544,0
1.76545E+12,-1.510112524,-12.19024944,0.110425815,0
1.76547E+12,-1.249154687,-10.82130718,0.105739422,0
1.76549E+12,-0.695302665,-8.925460815,0.128153309,0
1.76551E+12,-0.792139292,-7.163568974,0.050520092,0
1.76553E+12,-1.035464048,-6.917924404,-0.039542604,0
1.76555E+12,-1.414754868,-7.488383293,0.028106354,0
1.76557E+12,-1.85276711,-8.245377541,0.156204641,0
1.76559E+12,-2.15435195,-9.069266319,0.091566868,0
1.76561E+12,-2.272409678,-9.612141609,-0.066446654,0
1.76563E+12,-2.140424967,-9.456911087,0.275128633,0
1.76565E+12,-1.844937682,-9.305540085,0.46134603,0
1.76567E+12,-1.59367764,-9.322739601,0.425877482,0
1.76569E+12,-1.426170826,-9.541703224,0.335194141,0
1.76571E+12,-2.064682961,-9.697256088,-0.31902343,0
1.76573E+12,-3.007505178,-9.906302452,-0.336981267,0
1.76575E+12,-3.770128727,-10.4032011,-0.19891651,0
1.76577E+12,-3.921010256,-11.09200096,-0.758096159,0
1.76579E+12,-3.303337336,-11.89596558,-0.559466541,0
1.76581E+12,-2.798979759,-12.2212534,-1.21553719,0
1.76583E+12,-2.066900015,-11.54746819,-2.336063147,0
1.76585E+12,-1.578846693,-11.09827805,-3.08308053,0
1.76587E+12,-0.139376,-10.08694172,-1.68488431,0
1.76589E+12,1.308688283,-9.664907455,-0.526102364,0
1.76591E+12,2.277256727,-9.725123405,0.096382275,0
1.76593E+12,2.019556761,-10.0461874,0.760369003,0
1.76595E+12,1.158226848,-10.77099323,0.615649343,0
1.76597E+12,-1.519698381,-11.68196106,-0.82158345,0
1.76599E+12,-3.19644475,-12.1296587,-1.281744599,0
1.76601E+12,-3.356594801,-11.28209972,-1.10010159,0
1.76603E+12,-3.463361502,-10.71706009,-0.979006231,0
1.76605E+12,-2.021404028,-8.887885094,-0.467319727,0
1.76607E+12,-0.785563827,-7.464129925,0.623987854,0
1.76609E+12,-0.51712513,-7.028915405,1.179143667,0
1.76611E+12,-0.864890456,-7.600684643,1.26194346,0
1.76613E+12,-1.425537705,-8.384090424,1.297989607,0
1.76615E+12,-1.815263748,-9.16174221,1.25498271,0
1.76617E+12,-2.122965336,-9.434371948,1.7626127,0
1.76619E+12,-2.328099728,-9.616125107,2.101032734,0
1.76621E+12,-2.26693511,-8.91368866,1.630731344,0
1.76623E+12,-2.19423604,-8.509243011,1.553424954,0
1.76625E+12,-1.756313324,-8.906796455,1.198621869,0
1.76627E+12,-1.483518362,-10.05609035,1.744192362,0
1.76629E+12,-1.474037647,-11.02340031,2.178135872,0
1.76631E+12,-1.451755762,-11.42246819,2.930310726,0
1.76633E+12,-1.807204366,-11.19371128,3.154032946,0
1.76635E+12,-1.753673673,-11.21678257,2.578536272,0
1.76637E+12,-2.305363894,-11.67908001,2.450253248,0
1.76639E+12,-2.717849255,-12.3288517,1.42939651,0
1.76641E+12,-2.274579048,-12.98549175,0.595596373,0
1.76643E+12,-1.857759237,-12.47514725,-0.148614213,0
1.76645E+12,-1.148923159,-10.83566475,-0.916097403,0
1.76647E+12,-0.283716619,-8.982915878,-1.427752852,0
1.76649E+12,0.021744855,-6.885838032,-1.803971529,0
1.76651E+12,-0.355607122,-5.261134624,-1.409945726,0
1.76653E+12,0.197276697,-6.259358406,-0.946148813,0
1.76655E+12,-0.340738505,-8.402861595,-0.876371086,0
1.76657E+12,-0.766452909,-10.85658169,-0.577663302,0
1.76659E+12,-1.538679719,-12.29128265,-0.356178939,0
1.76661E+12,-1.820461869,-11.6388464,-0.230868578,0
1.76663E+12,-1.376247406,-10.36751366,-0.306941777,0
1.76665E+12,-1.204602957,-8.517586708,-0.498117059,0
1.76667E+12,-1.090173364,-7.284301758,-0.625567257,0
1.76669E+12,-1.495919585,-6.660032749,-0.566881955,0
1.76671E+12,-1.785570621,-7.741027355,-0.211723819,0
1.76673E+12,-1.902056813,-8.582996368,0.117624097,0
1.76675E+12,-1.957368493,-9.093233109,0.327612549,0
1.76677E+12,-1.844206214,-9.120549202,0.515488923,0
1.76679E+12,-1.554882765,-8.963184357,0.778007388,0
1.76681E+12,-1.215156078,-8.918927193,0.978557825,0
1.76683E+12,-1.055709243,-8.962845802,0.9494524,0
1.76685E+12,-1.207985163,-9.234736443,0.885357022,0
1.76687E+12,-1.769189119,-9.489418983,0.692590117,0
1.76689E+12,-2.590242624,-9.509171486,0.05650812,0
1.76691E+12,-3.712220192,-9.531915665,-0.019589242,0
1.76693E+12,-4.460205078,-9.547079086,-0.070320815,0
1.76695E+12,-4.655596256,-10.63298225,-0.605328083,0
1.76697E+12,-4.396400452,-12.02729416,-1.319533706,0
1.76699E+12,-3.80541563,-12.84829903,-1.926553845,0
1.76701E+12,-2.661242723,-12.8369875,-2.200351,0
1.76703E+12,-1.898460865,-12.82944775,-2.382882357,0
1.76705E+12,-0.470566064,-11.71989536,-2.399224997,0
1.76707E+12,0.886781931,-10.34173965,-1.216211557,0
1.76709E+12,1.577798605,-8.592980385,-0.2423843,0
1.76711E+12,1.636250496,-7.739982128,0.515371025,0
1.76713E+12,0.956957877,-7.755502224,0.589584887,0
1.76715E+12,-0.434430987,-8.723529816,0.182566375,0
1.76717E+12,-2.412280083,-10.15417957,-0.62188828,0
1.76719E+12,-3.960689306,-11.76555347,-0.960270643,0
1.76721E+12,-3.642632484,-11.94596767,-0.703826308,0
1.76723E+12,-2.804909945,-10.6169529,-0.826552153,0
1.76725E+12,-1.323862433,-9.178681374,-0.467836261,0
1.76727E+12,-0.081115961,-7.989989758,0.709834754,0
1.76729E+12,0.300464064,-7.7370224,1.182106376,0
1.76731E+12,-0.26237008,-8.168523788,1.324571609,0
1.76733E+12,-1.119625449,-8.558344841,1.362087607,0
1.76735E+12,-1.809243083,-8.671380043,1.179600716,0
1.76737E+12,-1.956145763,-8.389203072,1.121788263,0
1.76739E+12,-1.849775672,-7.824398041,0.83105737,0
1.76741E+12,-1.74693954,-7.543628693,0.669159412,0
1.76743E+12,-1.512384176,-7.92467308,0.829378068,0
1.76745E+12,-1.486896992,-8.89696312,1.252225161,0
1.76747E+12,-1.935976744,-10.18999577,1.693736553,0
1.76749E+12,-2.458822012,-10.91794109,1.984885335,0
1.76751E+12,-2.606272697,-11.07124233,2.466288567,0
1.76753E+12,-2.257655382,-11.24686527,2.672302485,0
1.76755E+12,-1.961398602,-11.71828938,2.302074432,0
1.76757E+12,-2.389578819,-12.64867973,1.627491593,0
1.76759E+12,-1.934425712,-13.50197601,1.120308876,0
1.76761E+12,-1.474569201,-14.09318542,0.070311055,0
1.76763E+12,-1.20949769,-12.10270023,-0.335998714,0
1.76765E+12,-0.142140374,-9.699915886,-1.350670576,0
1.76767E+12,0.007591874,-7.162724972,-1.889850855,0
1.76769E+12,-0.984342635,-5.062653542,-1.492736697,0
1.76771E+12,-0.438954622,-5.552429199,-1.176917672,0
1.76773E+12,-0.803199887,-7.583618164,-0.733335912,0
1.76775E+12,-1.042837858,-10.82437515,-0.357808083,0
1.76777E+12,-1.355825305,-11.9888916,0.026619123,0
1.76779E+12,-1.369755268,-11.204216,-0.077822469,0
1.76781E+12,-0.897009373,-9.803225517,-0.533714771,0
1.76783E+12,-1.105377436,-8.147779465,-0.167266443,0
1.76785E+12,-1.732706666,-7.213338375,-0.210271791,0
1.76787E+12,-2.083888531,-7.439521313,-0.38897866,0
1.76789E+12,-2.263741255,-7.836114407,-0.195274204,0
1.76791E+12,-2.322989941,-8.250546455,0.119013689,0
1.76793E+12,-2.41994977,-8.734333038,0.459421962,0
1.76795E+12,-2.484589815,-9.056856155,0.686360836,0
1.76797E+12,-2.272301435,-8.955838203,0.780192554,0
1.76799E+12,-2.044584751,-8.846992493,0.65440321,0
1.76801E+12,-1.880004644,-8.937233925,0.497121423,0
1.76803E+12,-1.792630315,-9.201701164,0.606148899,0
1.76805E+12,-1.810995221,-9.403550148,0.583065867,0
1.76807E+12,-2.458500147,-9.51896286,0.701752424,0
1.76809E+12,-3.477547407,-9.880016327,0.270113796,0
1.76811E+12,-4.367601871,-10.9060173,-0.33687219,0
1.76813E+12,-4.9865098,-12.18377972,-1.076717734,0
1.76815E+12,-5.019235134,-13.03562164,-1.924289942,0
1.76817E+12,-4.19190836,-12.71606445,-2.21480298,0
1.76819E+12,-2.663523197,-11.51023197,-2.884126425,0
1.76821E+12,-0.725226164,-10.37753868,-2.027896166,0
1.76823E+12,0.815968871,-9.274453163,-0.435550123,0
1.76825E+12,1.792355895,-8.548640251,0.549399495,0
1.76827E+12,1.124873519,-8.588295937,1.081534028,0
1.76829E+12,0.679885268,-8.614733696,1.436290503,0
1.76831E+12,-0.730875373,-9.628346443,-0.073376365,0
1.76833E+12,-3.609089851,-10.98084927,-0.99682194,0
1.76835E+12,-4.273337841,-11.30471802,-1.06338203,0
1.76837E+12,-3.640374899,-10.19902992,-1.245023012,0
1.76839E+12,-2.241565466,-8.765990257,-1.203311324,0
1.76841E+12,-1.309025884,-7.810630798,-1.175503492,0
1.76843E+12,-0.259568781,-7.358875751,-0.19928427,0
1.76845E+12,-0.434612393,-7.884503841,0.1993393,0
1.76847E+12,-1.295106769,-8.777607918,0.359743476,0
1.76849E+12,-2.338033199,-9.548585892,0.466679603,0
1.76851E+12,-3.141854763,-9.663537025,0.387933701,0
1.76853E+12,-3.275509834,-9.133640289,0.230091557,0
1.76855E+12,-2.825119734,-8.607993126,-0.098595344,0
1.76857E+12,-2.326939106,-8.528904915,-0.107030213,0
1.76859E+12,-1.758590698,-9.210400581,0.190612093,0
1.76861E+12,-1.37969172,-9.664731026,0.389040291,0
1.76863E+12,-1.401627541,-10.87422276,0.923551619,0
1.76865E+12,-1.320483446,-11.25597954,1.238393068,0
1.76867E+12,-1.537730098,-10.5272646,1.41636467,0
1.76869E+12,-1.567639589,-9.683919907,0.848674536,0
1.76871E+12,-1.948305726,-9.721837997,0.34571597,0
1.76873E+12,-2.594732046,-10.55795193,-0.267317116,0
1.76875E+12,-3.354486942,-11.69635487,-1.914606094,0
1.76877E+12,-3.193805695,-12.17117786,-2.387114048,0
1.76879E+12,-2.955801964,-10.24356174,-2.379700422,0
1.76881E+12,-1.983104229,-8.537104607,-2.796137333,0
1.76883E+12,-1.791133523,-7.265390873,-2.508730412,0
1.76885E+12,-1.216235399,-6.893230438,-2.661890745,0
1.76887E+12,-1.436308742,-7.513420105,-2.55330801,0
1.76889E+12,-2.247016191,-8.447219849,-2.410689354,0
1.76891E+12,-2.73641181,-9.312365532,-2.596530199,0
1.76893E+12,-2.583834887,-10.09024239,-2.519310951,0
1.76895E+12,-2.370387793,-10.21617794,-2.119874239,0
1.76897E+12,-1.618366241,-9.968138695,-1.681200624,0
1.76899E+12,-1.235132456,-9.805971146,-1.382366896,0
1.76901E+12,-1.458483696,-9.739358902,-1.186336756,0
1.76903E+12,-1.993649006,-9.707720757,-1.224840283,0
1.76905E+12,-2.353618145,-9.533398628,-1.371815443,0
1.76907E+12,-2.711711407,-9.171380043,-1.527259707,0
1.76909E+12,-3.014285803,-8.958764076,-1.560659409,0
1.76911E+12,-3.241540194,-8.973442078,-1.649963379,0
1.76913E+12,-3.313236475,-9.177955627,-1.827613354,0
1.76915E+12,-3.188651323,-9.352604866,-1.882201314,0
1.76917E+12,-2.936404228,-9.411577225,-1.854747891,0
1.76919E+12,-2.745893717,-9.438122749,-1.734293103,0
1.76921E+12,-2.724231482,-9.462203979,-1.580567598,0
1.76923E+12,-2.878980398,-9.4176054,-1.391892672,0
1.76925E+12,-3.125798464,-9.333604813,-1.173533678,0
1.76927E+12,-3.526571751,-9.277604103,-0.970500112,0
1.76929E+12,-4.090634823,-9.173233032,-1.135217667,0
1.76931E+12,-4.511368752,-9.039806366,-1.660024405,0
1.76933E+12,-4.565207005,-8.922124863,-2.242931128,0
1.76935E+12,-4.38402462,-9.019245148,-2.564497948,0
1.76937E+12,-3.985509157,-9.403219223,-2.676723242,0
1.76939E+12,-3.15799284,-9.911391258,-2.528081417,0
1.76941E+12,-2.296665192,-10.31401825,-2.330026388,0
1.76943E+12,-1.578794599,-10.58882046,-2.124567509,0
1.76945E+12,-1.08744514,-10.49748707,-2.112093449,0
1.76947E+12,-0.84607017,-9.817296982,-2.1867764,0
1.76949E+12,-0.78730607,-8.971188545,-2.086528301,0
1.76951E+12,-0.866243958,-8.308156013,-1.920736074,0
1.76953E+12,-0.957176447,-8.022555351,-1.727208853,0
1.76955E+12,-0.842223346,-8.314188004,-1.524768472,0
1.76957E+12,-0.765587926,-8.508608818,-1.389808297,0
1.76959E+12,-1.056070447,-9.493751526,-0.93272388,0
1.76961E+12,-1.358262539,-10.38035679,-0.688654065,0
1.76963E+12,-1.741683364,-10.82777405,-0.580209374,0
1.76965E+12,-1.748300195,-10.76213455,-0.325953633,0
1.76967E+12,-1.37602365,-10.27145672,0.031894062,0
1.76969E+12,-1.073570728,-9.564457893,0.423688114,0
1.76971E+12,-0.938973188,-8.955858231,0.73915273,0
1.76973E+12,-1.235505939,-8.642701149,0.828156233,0
1.76975E+12,-1.864150763,-8.666964531,0.810877442,0
1.76977E+12,-2.407745838,-8.865099907,0.808935046,0
1.76979E+12,-2.71268177,-8.936537743,0.960869074,0
1.76981E+12,-2.718051672,-8.751126289,1.170695543,0
1.76983E+12,-2.565210342,-8.582827568,1.361656189,0
1.76985E+12,-2.338817596,-8.681317329,1.728383422,0
1.76987E+12,-2.133620739,-8.794861794,1.624910951,0
1.76989E+12,-2.044706821,-9.014210701,1.645312786,0
1.76991E+12,-2.007776737,-9.473284721,1.700413585,0
1.76993E+12,-1.845888972,-10.29648209,2.018067122,0
1.76995E+12,-1.990153193,-10.96977901,2.491602182,0
1.76997E+12,-2.086329222,-11.418643,2.807292223,0
1.76999E+12,-2.658017397,-11.0187788,2.746409416,0
1.77001E+12,-2.981682062,-10.8830862,2.536630392,0
1.77003E+12,-3.376225471,-12.2451067,1.206061602,0
1.77005E+12,-3.671177149,-13.65749836,-0.692933559,0
1.77007E+12,-3.743313074,-12.28150654,-0.806521237,0
1.77009E+12,-3.791403532,-11.3641777,-0.882246315,0
1.77011E+12,-2.166676521,-8.489307404,-1.769104242,0
1.77013E+12,-1.795401096,-5.911926746,-1.64527452,0
1.77015E+12,-1.030736566,-5.250314236,-0.892344952,0
1.77017E+12,-1.271143436,-7.066173553,-0.770271897,0
1.77019E+12,-1.833640575,-10.72202396,-0.219626367,0
1.77021E+12,-1.860681295,-13.3188715,-0.107910834,0
1.77023E+12,-2.520354509,-12.42605782,0.075103328,0
1.77025E+12,-1.763035774,-11.15089512,-0.320034802,0
1.77027E+12,-1.085774183,-9.323952675,-0.484499872,0
1.77029E+12,-1.189721227,-7.585651398,-0.233416855,0
1.77031E+12,-1.29413414,-7.413195133,-0.318217427,0
1.77033E+12,-1.641470194,-7.898370743,-0.049139727,0
1.77035E+12,-1.873027563,-8.221820831,0.130245417,0
1.77037E+12,-1.99866879,-8.724759102,0.310488611,0
1.77039E+12,-2.267581224,-9.242010117,0.472150266,0
1.77041E+12,-2.303203821,-9.321886063,0.608655095,0
1.77043E+12,-1.889611602,-9.263406754,0.951847553,0
1.77045E+12,-1.601114273,-9.339342117,1.63394475,0
1.77047E+12,-1.977006674,-9.28781414,1.683258057,0
1.77049E+12,-2.463829517,-8.892734528,0.978719473,0
1.77051E+12,-3.439600945,-8.297352791,0.17703107,0
1.77053E+12,-4.833913803,-7.775933266,-0.638347507,0
1.77055E+12,-5.686841488,-7.849699497,-1.376661658,0
1.77057E+12,-5.862810612,-9.169400215,-1.549644113,0
1.77059E+12,-5.296977997,-11.18245602,-2.287458181,0
1.77061E+12,-4.255764008,-13.00333309,-2.817641497,0
1.77063E+12,-2.932744503,-13.78629589,-2.357068539,0
1.77065E+12,-1.067512751,-13.26120567,-2.034058571,0
1.77067E+12,0.517547905,-13.24633503,-0.768462002,0
1.77069E+12,1.855174541,-12.11593437,-0.317380071,0
1.77071E+12,2.475582838,-10.85157013,0.305760384,0
1.77073E+12,1.880431533,-9.865009308,0.127425313,0
1.77075E+12,0.717519343,-9.210494041,-0.738455713,0
1.77077E+12,-1.104819536,-8.790112495,-1.379554987,0
1.77079E+12,-2.996473312,-8.899313927,-2.193219185,0
1.77081E+12,-3.711697817,-9.661645889,-1.860980153,0
1.77083E+12,-3.591559649,-9.713372231,-1.230877161,0
1.77085E+12,-2.697439194,-9.173248291,-0.319199026,0
1.77087E+12,-1.890669107,-8.829127312,0.445007563,0
1.77089E+12,-0.931442857,-8.794441223,0.766134739,0
1.77091E+12,-0.480302542,-8.758547783,1.047257185,0
1.77093E+12,-0.594537318,-8.59416008,1.362362862,0
1.77095E+12,-1.021843433,-8.382414818,1.502203465,0
1.77097E+12,-1.418443561,-8.142291069,1.662468195,0
1.77099E+12,-1.935032964,-7.899209499,1.903386593,0
1.77101E+12,-2.627383232,-7.682887077,1.869270444,0
1.77103E+12,-3.417753696,-7.414173126,0.95907563,0
1.77105E+12,-4.034050941,-7.324414253,-0.046754558,0
1.77107E+12,-4.342762947,-8.001989365,0.045644265,0
1.77109E+12,-4.111230373,-9.612499237,1.163884521,0
1.77111E+12,-3.573802948,-10.91920853,1.954069734,0
1.77113E+12,-3.011212587,-11.45835209,2.618127584,0
1.77115E+12,-2.368001938,-11.39001656,2.987410545,0
1.77117E+12,-1.74765873,-11.57111073,3.045255184,0
1.77119E+12,-1.570324421,-12.01745224,2.82205224,0
1.77121E+12,-1.681944966,-12.8161993,2.066719294,0
1.77123E+12,-1.440324068,-13.12843037,0.45544669,0
1.77125E+12,-1.467587233,-12.12990665,-0.34100771,0
1.77127E+12,-1.24634254,-10.18412495,-1.312510371,0
1.77129E+12,-0.690235674,-7.948409557,-2.512441397,0
1.77131E+12,-0.87814486,-6.729275703,-1.942911983,0
1.77133E+12,-0.808689177,-7.321118355,-1.304651976,0
1.77135E+12,-0.953921556,-8.893627167,-0.885529816,0
1.77137E+12,-1.762619138,-10.72087955,-0.427347958,0
1.77139E+12,-2.298558474,-11.20163441,-0.501773417,0
1.77141E+12,-1.605594993,-10.07923126,-0.666312039,0
1.77143E+12,-0.600933671,-8.820199966,-0.533392072,0
1.77145E+12,-0.448306948,-8.284111977,-0.052129637,0
1.77147E+12,-1.00097096,-8.817361832,0.195289776,0
1.77149E+12,-1.813139081,-9.412282944,0.539003134,0
1.77151E+12,-2.26839304,-9.6748209,0.611724198,0
1.77153E+12,-2.67724061,-9.514657974,0.615513086,0
1.77155E+12,-2.892344952,-8.989695549,0.691461265,0
1.77157E+12,-2.812289,-8.387532234,0.793169677,0
1.77159E+12,-2.908954859,-7.807322025,0.9567433,0
1.77161E+12,-3.005321503,-7.628013134,1.053023338,0
1.77163E+12,-3.12383461,-7.843661785,1.123594522,0
1.77165E+12,-3.068768024,-8.188540459,0.991874993,0
1.77167E+12,-3.131017208,-8.335460663,0.702948987,0
1.77169E+12,-3.380014181,-8.299332619,0.315603286,0
1.77171E+12,-4.05039072,-8.249709129,-0.277815431,0
1.77173E+12,-4.771843433,-8.669928551,-0.229702547,0
1.77175E+12,-5.061275959,-9.562990189,-0.318933487,0
1.77177E+12,-4.915850163,-10.77128029,-0.228384152,0
1.77179E+12,-4.624171257,-12.00457191,-0.52874434,0
1.77181E+12,-3.877456427,-12.81718826,-0.904559255,0
1.77183E+12,-3.015727758,-12.88647747,-1.372176766,0
1.77185E+12,-1.841095448,-12.26548672,-1.977610588,0
1.77187E+12,-0.400399745,-11.01192474,-1.905585051,0
1.77189E+12,0.892059982,-9.129153252,-0.248664439,0
1.77191E+12,1.418511629,-8.423042297,1.069831371,0
1.77193E+12,1.769479394,-7.952302456,1.948828459,0
1.77195E+12,-0.173669606,-9.44849205,0.166163087,0
1.77197E+12,-3.205696583,-10.83221531,-0.69028455,0
1.77199E+12,-4.416211605,-11.21839714,-0.798370719,0
1.77201E+12,-5.223221779,-11.47585201,-0.870428085,0
1.77203E+12,-3.944827318,-10.32908154,-0.825890601,0
1.77205E+12,-2.680761576,-8.964420319,0.021021925,0
1.77207E+12,-1.66247642,-7.786496162,0.869742215,0
1.77209E+12,-0.958081424,-7.317248344,1.362133503,0
1.77211E+12,-1.296128869,-7.831213951,1.313706756,0
1.77213E+12,-1.971603632,-8.295164108,1.335690737,0
